id,f0,f1,f2,product
wnIyR,0.1900387392807109,0.243646262360831,4.880889802076818,104.65951078858949
IEP4E,-0.7998824926341251,0.2983508887782966,4.2573451178019175,97.09297092156297
8MCwK,0.8420398917508358,-0.4543360556825741,3.877475988291689,164.4167934733615
hKir9,-0.6412058495115524,0.6563337780381611,7.969615674012672,121.00328577858276
BFPLl,1.23018616117269,-0.2987282317176291,0.0322883637090368,46.18034187139798
p5DbV,0.4111425327317921,-0.2332048830140424,8.414271846319947,163.86070312314644
53N4x,0.3723316966962149,-0.2843002748781203,3.1408686283544194,114.74808666518604
HyNzQ,-0.0834180344952551,1.05246648769877,-1.125535297300246,52.40680810170279
hrgvS,0.4918173879320743,-0.1524502715638596,3.2804114177865,148.3734062540762
yJE4i,1.663055853307244,-0.286137439169809,3.301293276116,156.43352818840276
ZmpwJ,-0.9670496865263822,0.6604472593078136,-2.747296454294287,53.657896696190754
SlXkR,0.2638056463022089,0.9755961801868502,-0.7985686701543123,5.801983384719176
XYSX5,0.1852519413398541,-0.109446754191435,4.980333119233351,96.04600755615192
FLv3A,-0.2723731822452975,1.0282977698879645,1.0761600256852724,77.18148827947688
pqP1a,1.2818348825336363,-0.4583700355575016,-1.865819625200535,85.77319741423912
Z5XVD,0.5152371999326355,0.5889691945931126,4.488234278795495,130.16207828045066
tkWFb,-0.0102019028777364,0.1047799018669512,-4.868651459314538,42.78673276978472
9zlSt,0.3383849999886354,1.0096404130413763,0.7473950235189377,14.14013296227552
AbDzg,0.8070067516523647,-0.6365726226145455,5.701109257026364,139.4358595301336
kpCY0,-0.4914462447985158,0.9389991339886036,1.8273104864975287,56.89095548586147
PptS0,-0.1956841402100143,0.9415853403080116,-0.2720128128611105,67.99415023615211
VG2qL,-0.8486509042827219,0.5800526601123766,0.9336894032756646,128.91490816997663
pxg5n,1.449654950372422,-0.1689908220826188,-1.0021153115854449,29.728924581777115
Nh6sL,-0.4538010993884317,0.9476145066505398,6.083642527760421,82.63923004644187
aFbGx,2.0935897599333058,0.3039955202033617,5.118730982724991,99.32477279309605
zaB3X,1.4676032952508598,-0.4350531527143089,2.518454601153008,99.92482088021497
gEywb,-0.830864483199658,0.4663041516630018,-4.870680297702854,51.57806654348474
N1MlG,-0.0695788981095545,0.9524268858231272,-1.998749378312206,28.7079414389508
VHheM,-0.6501208156246026,0.682589074352802,3.5501558922031053,68.68890003390948
kzTIX,0.8470818610420768,0.1342921315302724,1.4702799238748283,81.248252416297
9w5gJ,1.0418254953516906,-0.5087922574882855,1.1779437005598818,50.14908531220108
OTRFx,1.4309977283422932,-0.2539060277302488,0.313020727386883,103.84249018124775
TvRPb,-0.8905088206159332,0.635979819216507,0.2502521324786268,25.45067370132632
UE1tO,1.0131304409324828,0.383507113893618,3.5545991855303725,156.54855849438033
sTcce,1.2353807944135555,-0.4476509733834666,4.626022002674851,125.07830335539684
u7NeG,-0.6562753207562089,0.2963136350811443,3.6370214969680754,61.33695386653388
9SCnb,-0.8649663273729924,0.1563592326927502,-0.9454819644044544,82.39556403861792
h3UL1,-0.8860605162869641,0.4345640882896736,-1.4036154988237963,56.49204825337984
OSg34,-0.1100626882576508,0.496277496623302,2.8939868114351994,152.0968328504566
Iqppd,0.2065507576564102,-0.2580187906142818,3.759415677093272,147.6657119856814
gN8r8,2.02922285761098,0.2609561736957614,8.156437697873308,131.81970553421166
OS5cB,1.9314732924823497,0.4518989203493293,1.5992883318993083,95.2997872630778
GU6D6,1.0798853042714325,0.1587730506905312,2.5888571340427613,31.09769762379593
bEYnw,-0.6459028320176363,0.6701995506630403,-0.8425232970279284,84.90670465862087
ljbQD,0.4761217795755471,0.7999087608810485,0.5324517024772379,41.63823816614289
87TTM,-0.4151625406510184,0.7970314117403514,7.738743411612639,132.97610338860133
1XNPz,0.4059796251013784,0.9618304892576937,2.9346558771495386,37.90165628045113
io7EW,-0.7642357739761951,0.686723076129009,10.065222902938784,144.5312712411527
7s8XW,0.2048895128078155,0.3485504600762366,1.849941822504088,26.72608447607275
onk7h,0.0854829666428636,1.0383167951858288,6.11733902674596,96.47256250934863
NK5uR,1.2623831742845877,-0.4183017304858301,3.506527570685161,164.2072830331918
5JOA4,0.9639245244298372,-0.4848367434299797,3.8125265462685984,103.04408353705904
wRmPN,1.018094350609938,0.2602291102950557,1.1624775969134005,22.493550988060655
mAVyv,0.5764750667136285,-0.3535758252678793,2.6327528740921085,80.14636045762715
UAKFY,0.0544050860152254,0.9350648984240024,8.109631184648894,125.44395693402444
ohZmc,0.6191038273425777,-0.30054381727888,-0.3795215152485278,130.972978060792
1hurx,1.5035426055548842,-0.2281073619139623,1.859689548000801,85.02167414166438
6A3LB,0.5049006833680707,0.782260239224623,-1.0954442852508786,27.481484994229017
1Fial,-0.0113388813205441,0.1529744805531817,3.389461078665541,150.2491165980626
3AJLw,-0.2771725965489233,1.0024880998368613,0.3042745005760621,28.61463058755015
KVwhZ,-1.1101608925254869,-0.0038206941253614,7.458511331328462,90.87549691011765
jeYJ4,-0.8784208548529424,0.2936435666647698,5.182768434568216,151.89519274119232
EyqDn,0.0915096676260698,1.048393360395777,1.9405844212374923,101.4984652842238
LIeu4,-0.8734614022534268,0.6337418935864628,0.6624015698460104,143.6915110509021
3vHzW,0.5854919470706872,0.6024610748112691,7.195351111362492,45.35323020367175
0b5yV,1.9862612068021817,-0.2027630147240028,0.4099036294129936,100.89602162919458
pESr2,0.052700558029951,-0.0441221170977927,0.0382998777945418,88.90226309373874
Xbbdt,-0.1635433350847681,1.0861713753563509,6.981147851121332,68.19924994439226
sLbdi,0.2121426326671576,-0.0609731573398729,4.819343351139409,111.37067506268356
tJMZ4,1.17026641742244,-0.522280072817235,1.3490081703443724,184.1380897339351
dTxgk,0.1954076770233867,0.9559257415015232,3.191246299663561,61.224328744047895
ilhvs,1.6218755715929682,-0.2029717673005956,-3.746459910749184,75.71240123559652
rABag,0.9691807885145146,-0.5134238193023858,3.3327818568831007,77.0370547509383
0VnB1,2.1040232348679635,0.4308990244631519,-0.9885147174588652,78.25665382755975
23tcr,0.7658900539310391,-0.4778665730298649,6.025160085326187,183.9852889334751
8J5uE,1.645161812015972,-0.3441013460297153,5.818702237321229,135.39308347473926
pWDGu,-0.2836607973500986,1.0485591120592848,4.190869278939712,140.44608532025072
Ozckb,0.935512790484436,0.1287202239472975,0.3133219640402122,33.709748566685995
kvxK9,1.055343251095482,-0.4774394478852261,1.6651860594553536,108.01013478973393
kObnB,-0.0053849209228439,-0.0109217323289721,4.819553656865414,55.28279379781568
NHtAG,0.668221893284497,0.892075450594206,-0.4070226138529769,131.20090139349406
pMoRx,-0.0317230737589103,0.1627785892486274,2.713310684921097,99.769107660623
VXbAX,-0.1154691896527594,0.2559766972709913,1.2758851709906962,163.12724220443604
ZX8dD,-0.9754505145898844,0.1929047085059315,2.3088577881613523,37.54000700076187
FKAXU,0.7985623927942093,0.5345351395931891,4.020128678914372,25.118475636928977
AN9LV,-0.9434604844526888,0.430827567876327,0.8100793855780362,27.85649815264939
8ReYO,0.1050446922935952,0.2305930435945181,-1.408732299774579,42.175057315775
HSZYq,-0.031765356872036,0.9622082332370592,1.6770919032889886,36.46599980573156
Jsa6J,0.7782654439782298,0.6468265620253065,3.825833716017212,101.64670370882534
oBDoT,1.9720458867793649,0.2516171812872718,1.3339762338765415,109.47453701594608
6ioPK,-0.5409695507343073,0.9384647377273212,6.987192875792693,83.34561115468829
XeUMY,-0.0226817076138542,0.2848082773886793,4.2262965796077285,120.75317160749292
sdFQ2,1.5150564619622142,-0.3475936289363242,4.624058850467777,144.21766569652158
VtTeq,1.8861616519448228,-0.0509605195210805,-2.675609678756756,44.41918088046001
tagSx,0.5955319810005231,-0.5347048670737113,-3.9217015603117713,63.91608100145053
UwtFl,0.0259516723126577,0.6256657279039978,4.337742678433097,77.27859245442991
op2vK,-0.8389115157913141,0.7337488903349,-1.1202307086496237,73.1150541264117
FV6Mn,1.9126107256386573,0.2240163093718608,3.327037627329996,133.44460444031802
sy3ai,-1.0269670125920396,0.3212711146485632,-0.8220748402347521,23.58456040495685
U6sM0,0.3649061921459367,1.0274458069432588,3.756382912513701,30.16876577403625
PG6xU,-0.820258542145348,0.5334165118991611,2.8681070284143115,105.1475811381528
CXhLb,0.9412846959735108,0.0861308131177164,-0.9596711454215514,39.75778574890347
yvzNl,0.0841218984698034,0.2223837649809583,3.794468888923357,60.242901672551206
oRtEi,1.8612081692423,0.3382597676519355,1.2211615000140517,128.78462852750877
1dCgo,0.2102450458639333,0.9552680415079732,0.3927341336765664,10.594069428593098
zHmW7,1.7802022948436973,-0.0110811809864988,1.807172418229375,59.89448319533853
FRh7R,-0.0393079478140487,1.0257262834310985,7.770399609613434,120.67828220118044
9e27G,1.1287180386979003,0.2897089546117121,7.167683493634591,159.34762261883927
Clqqo,1.1014540148870342,-0.525502605934102,3.1932915163978084,57.77455190016211
PWjEQ,1.5333673139925632,-0.2790912534333442,2.585907073645039,128.2228112488578
OehNo,0.6773590346030209,-0.3089614625797827,0.8340901934800833,143.92903193426957
lg3Ea,0.7481020480273396,-0.4834627448745449,0.4022482355315531,109.44901934251573
0pQOr,0.1406158593375363,0.1563897516416005,-1.6752604275322511,79.54991856213248
ZFyhx,0.1314226407374803,-0.1914648177919974,4.559584193526549,100.87109897129449
4Bul0,1.6708741616143536,-0.1239092004315616,2.6312361726209166,107.28096520865438
E7cNI,0.7960112316864442,0.7578200451507071,1.4585251194714006,121.27928535302192
z4kD6,1.930141338386923,-0.097473734903093,3.0043814745601094,101.47286062621114
JRR6I,0.9136275257053932,0.4378202451922559,3.029673477449869,58.79470523225216
uGBgf,-0.760376755267963,0.9614393338001316,2.2077088245110867,23.335262500482468
LdtQH,0.9400593980395486,0.347896503626827,6.060442723474719,77.45010020959629
nkbfL,0.5570357635363347,0.6271569319613427,1.8655114815175693,80.6990736488171
P55FY,-0.9808703421124126,0.0925905542716466,2.98168609238474,106.18999190918264
pM7xf,-0.9106030558006418,-0.0703184718838373,2.830245896843916,25.762056059145323
l4THo,-1.092217086356074,0.1382894213218488,1.6491330485746674,57.27151873438272
gf166,0.288024479312111,1.0977358309623595,6.474906951109222,133.93342236225146
OHyfp,2.093022155006846,0.1927902545172494,-2.751612741270127,49.28602995398398
ERcqd,0.9688760034065708,0.3722196032743028,1.7137943863540044,89.4980927878035
nIegL,-0.122599753845884,0.9826597958925396,-0.3980552223419579,61.38051660042992
TiMpe,0.9326112517414856,0.0622532677113449,-2.396945667247941,66.09569477436924
XzUBn,0.882660200486011,-0.4968559251675894,-2.5160469530993645,54.46453186378166
pBIZR,1.0646210878684408,0.0475640203571061,2.0627801286369363,60.55373470264638
JGNei,0.7098462504812558,0.5650168224816506,5.9132693823494735,132.45123417292882
8kvpf,0.1713548684193702,0.2036656908179786,6.0831041690114604,126.1681375740966
klIJL,0.8588249666653878,0.4673624677340521,3.426518824510681,28.560852990322168
LlglN,0.4916684103144331,0.911185285162976,3.350409594889828,101.6011989648074
7FQNO,-1.0542058874302422,0.2183201832863717,4.770226055252131,54.96510181058193
eYthe,0.6675733269878329,0.7599978075101705,4.257675696905111,154.43477704390608
lzQGK,0.5401036014638094,-0.4032873542852131,4.886974438999268,92.88428729602542
Y6Nml,0.3596092479873468,-0.2065368698239482,-0.6570223376690569,49.413593704321976
kH8rK,1.2166349210056775,-0.6160278554922217,0.8827574700355374,125.535708964179
4wnhl,1.538949211306856,-0.3123010901505443,4.6275870939219415,47.89075345523976
q7g9F,-0.9301943822378388,0.1558711291912142,6.994457269384178,37.9818546983596
rPCIk,-0.8563293860912687,0.5137195808401954,5.939374428035452,78.74085484181087
tFhfM,1.8403140364189907,0.061089072109368,1.4655768892112273,36.9060055948523
PVqEn,1.4157084153145314,-0.4765163330250807,2.690918308971293,70.57424886585748
zBYWo,1.7813854839300718,0.210646795337871,-0.1418145550957849,24.59318387655575
eACKq,1.1152781764008304,0.1342945061600977,5.170506202273289,93.09647989325023
YnkjL,0.8583493264199582,-0.3169519896257642,-4.406649136442813,48.06075732483816
9F7W8,1.3142933089113624,-0.3038586927237407,4.750719324246594,124.76245655459206
eJcX8,1.743189615962705,-0.2108054883625261,-1.5918548152968022,84.14566653133801
Oal4k,0.5938510956983428,0.7069148967625485,1.0669765063816992,52.90188443219175
qxWbh,-0.7147278229340278,0.8810238265998706,5.10159962328393,85.23614263049527
4oida,0.5337797064765516,-0.3283728817740016,5.578400903612853,112.97580243166672
RRgSB,0.8406488908235834,0.4542356890834048,3.8992473266578656,61.21730568192947
rvzBm,0.8701228172539166,-0.516466272611955,4.797169994788863,120.04527944078364
9UHDT,0.611138504702201,0.4766160293112547,4.158289675345105,103.08773463902892
cx7IR,0.0357556209080386,1.1190255756505725,-2.5970154417650777,110.49047984339492
ui8AE,-0.1963800070603184,0.8263855380993388,1.5097822566042551,49.625331715085146
AVTIL,0.9529409769483556,-0.4545445039746143,7.862682285480186,144.58603797193814
lkfhq,1.0177411880186136,0.4392825625074381,0.0072564242036046,86.5584852111894
76OPS,0.5591547235298603,-0.3889502373046981,5.323559379247257,123.83115531763798
i4yfr,1.8457859918534727,-0.0269137155124433,2.7905719436614134,162.53169848104952
jVqBD,-0.1611754187754868,0.8923165940599666,1.9873819097554923,132.9192343843741
Grlk8,1.0264699733705398,0.0500254894432489,3.009604083420064,132.9175274804658
AeaSG,-0.9648690168162346,0.2615675645670483,-2.8387935650914207,30.739407745033017
CLrG6,0.1788060662665354,0.8869355365299828,4.034812776713875,130.685752586816
cfqkp,1.0793467723914316,0.396635766588045,4.05354349235764,79.93660470962404
dHASk,-0.8779192620164603,0.3934012338948153,5.827159170527634,65.58136777903776
LfFpp,-0.9362478556882496,0.5154889544624963,4.048114886347166,105.17906412386142
ia5yD,0.7340351714475023,0.4619937696307495,5.823683403675134,114.26546522103176
Q1Q7U,0.6357084817788902,-0.5323427997553838,5.147042417474024,144.19438853269645
WGYUj,1.1462072470177147,-0.5234368814484845,2.893389723130854,104.6941244481737
zh5Cy,0.8778610667007762,0.6310428405524929,4.796496859935055,128.85221772462884
LH9oS,-0.0688728121072695,0.1881689533553756,3.5647309573242763,75.60285635132044
S46iJ,0.2137728496820084,0.2153887955741576,5.864930803049789,100.43204119976504
0h7Gj,1.7392653266797755,-0.0956385171148897,5.8759433849442,149.90134409205402
IGfB1,1.3075695340684037,-0.5293189221828528,-1.4200133055464317,41.51132863865737
UHWQK,0.9059561643621842,0.5352738785289399,8.295571515307259,65.72970177860657
W2Jr1,0.7800024928016683,0.6374474360266172,2.9301247999695432,144.32131099212825
KNg5K,1.7086415313760055,0.2651473669712015,3.431481356964059,171.3384566955391
CAGGa,1.816863728039762,0.4123906340002667,8.135472342647379,135.8358835475288
5H1u8,1.3876271055184206,-0.5483998686282101,3.786928161794719,120.256862286986
NBOJt,-0.2438657081090181,0.9579570381366244,-1.4549870286438455,72.4737295019486
aQKlY,1.8284408171145856,-0.1587280429936416,2.296348484672764,160.4200276487419
rDfLn,1.88341155319492,-0.0730887627562175,1.658605321563262,124.62740503137206
ABkLH,0.4591842973296305,-0.2370611064592187,3.8506957833506847,108.80754717935493
TPWbA,0.6897534033447932,-0.47901438659444,-0.067938497635513,60.01665345522807
HzyPD,-0.921550881395498,0.4198491146627311,3.2202867985325407,40.38457454553047
742AT,1.141844554178393,0.1203253168421713,3.198157174262446,90.26056631408537
tLCKu,1.8666576287874104,-0.050150079779182,4.264962583902287,148.0583364012496
Hib5W,0.0998026577345138,0.1098281676683249,6.672881944997263,163.2805432256623
ezOIR,1.6434300194715978,0.0124264441188675,5.319514312830363,171.65288503068822
yINKK,-0.3251428777764063,0.8848796360620832,6.653707842953839,117.60046671628864
8WsiF,1.6881375130190397,0.1282633329678211,4.160824643753101,71.54293749247387
Y7f2n,1.9589144605117743,0.1147878397879104,6.7549641325466565,107.19126226905948
gWzCj,-0.8138567145373222,0.3056786547469999,3.8239411097323055,50.503563042297785
FtogE,-0.2392704789013743,0.1074022192678603,3.1967541766914813,84.49685913178726
Tjvkq,-0.204747632200808,0.8658207423614355,1.1982705078378155,98.6346906334102
2PT0N,0.2273391896413806,0.1081754377724499,-0.8074479735653112,26.387249484335605
s7DOH,1.5321974684797404,-0.2681533730790257,-6.342175620726807,127.9143338870109
qmfNI,1.5656413263128688,-0.3099287413226605,1.0647592799277958,80.80287013727424
evpEu,0.7564794835618509,-0.6227439405580919,2.854187725121229,106.38835702048333
sVwgq,0.5538368176714371,0.9242696141399234,3.6538156194658526,45.43375204211175
T4xiM,1.936767087524203,0.3373424892029398,6.74500058382133,148.33993543582298
9yZv3,1.914297161756136,0.5684751120625544,-2.192513465185076,82.51497003726637
xWjKb,2.133409267854074,0.2899698067225691,5.16118247495398,184.69379320328585
dxVjc,1.815538110797948,0.0382269599178243,4.34254824821927,120.32272151386164
jTjWT,0.5177496794963267,0.8269874175403731,-1.056976011302074,41.617922201673416
UazxY,-0.3754664655732157,0.8963822816815311,3.976267721443453,91.53459367812758
fiqtH,1.2892572508348807,-0.6637296346293067,1.4414947854727134,53.95311705556587
2SmjP,0.1911154813321678,0.9979782579138534,-0.38377086446026,71.20134483250095
2Q4Y1,0.4422824625768564,0.9615288532042638,-1.0858290349526454,32.96378141155565
N3zzS,0.1659346024846732,1.047339960065906,1.2928773753915448,87.88391725097419
xRPcf,1.3759122682037688,-0.3441973150790474,3.125912826594484,132.64972886467567
