id,f0,f1,f2,product
BLxPN,-3.952832971556664,0.1898039994509446,3.0025880494314543,84.03888567782631
LC8Vn,-4.266708438401404,-1.2550890421950776,4.993133607474364,137.94540774090564
Tdj3E,8.339467192042903,3.8065415958277966,4.992939640075614,134.76630515769844
rnBVt,-9.192047470019752,-16.235323049067873,3.004934849628796,84.03888567782631
XdD5Y,3.360576847081483,0.9707034367858416,3.998390454634837,107.81304412615876
UIB3j,13.156434928168691,0.2695906181039214,4.000289420244791,107.81304412615876
yLeBy,5.591758007232338,-11.479769806853245,-0.0021837966541785,0.0
aGZZn,5.944727063358124,-0.8089814127715753,3.0011466048065896,80.85978309461906
Vcqfw,1.6324320482071988,-0.6110534949420519,0.9990191756719948,30.132363614746943
Rfgiw,-2.206309411531639,1.746929974904088,0.002757655991312,3.179102583207246
pE6SZ,-3.231545762063302,0.9996525368958932,3.996373085255261,107.81304412615876
0OO2r,-1.1385814470191216,0.7816136866966712,5.007752135076791,137.94540774090564
ntZYB,5.1249559328710665,-3.3790727320418843,-0.0031402440513751,0.0
JfnPv,18.82254636642277,-9.576027130142176,1.9989076444743408,53.90652206307938
Npd50,18.84650692021018,-8.088663769370779,3.9961440380025897,107.81304412615876
ILPRo,7.393264504543902,-4.555276949992282,3.002372816066494,80.85978309461906
Pkx3L,-9.535982395498811,-4.197893331075558,0.9851986406378208,30.132363614746943
yueYN,-7.8335345857028305,-10.220891574172091,4.98785192476604,137.94540774090564
xTbwH,-9.312929231699858,-0.0851436445345754,3.994984395931483,110.992146709366
4GE0X,-1.3459091399882013,-9.921307261348378,3.0008656722263343,84.03888567782631
CZfDb,-5.018358097872256,-3.2990770616644145,3.010564605184681,84.03888567782631
0K2hW,4.7181473744176605,-9.074204091835355,4.006819448005405,110.992146709366
vHYAd,-6.6677040820184565,3.7242748553316063,0.9943964164693077,30.132363614746943
wrHup,4.217891197222917,2.013807505470452,3.0031872244385807,80.85978309461906
P1Ah1,10.272256096683217,-12.546835169493274,0.0017802891997338,0.0
zxIlg,-10.463429101588307,-12.090492235209336,-0.0034608444020274,3.179102583207246
5Y0ce,5.8851822408885255,-5.023094672886354,-0.0006252913431125,3.179102583207246
LxbdD,0.3638501106822103,-7.415117474137695,2.0015376128073257,57.08562464628662
hSAx3,9.208776363163318,-18.793040905878645,1.998660662545268,53.90652206307938
Ki977,10.305431903936372,4.53477511109016,3.0062370361426494,80.85978309461906
f3uOJ,-4.558347014792533,-8.094421148316126,3.001385811984893,84.03888567782631
tiwtV,6.216930404464343,-4.422415760373935,3.002524729451985,80.85978309461906
v9BfF,10.6207157196828,1.4475227375021102,0.0056108028195206,0.0
kAe6Z,-16.02303790558496,-6.251988843893086,3.998062940869415,110.992146709366
YYUHm,-6.332554142164755,-8.605542153138371,1.004689851197852,30.132363614746943
mvM2S,-7.027541982498455,-13.169407136175574,1.0030930095658372,30.132363614746943
zYnIm,9.622204259057,-5.010493290996309,1.9970397301432368,53.90652206307938
pp1mL,-4.477920828526546,-7.097875222813477,0.008712850456633,3.179102583207246
h6XnG,-6.261787559010626,-0.1773822327812118,0.0133594137036252,0.0
fNtl0,-4.726239790620732,1.2797415080745251,2.9984696890825595,84.03888567782631
yQLfu,11.695981491438786,-4.782436447352292,0.0025224080701288,0.0
5hLim,5.754558359246692,-5.493224862024252,4.994077417526753,134.76630515769844
EtNcg,8.703942315097567,-6.828990830864309,1.0049977803795511,26.95326103153969
bY8tu,7.821282058839179,0.9370521560502274,5.003989985301087,134.76630515769844
xAyGk,9.178144556276123,-3.6308015736512,2.9986466417623765,80.85978309461906
PjBbx,-7.321013234962387,-11.905613669103731,2.0032356844798227,57.08562464628662
SJMq9,-2.4811310862101794,-4.596113020291277,0.0097317104893135,3.179102583207246
I5qDW,-6.020640309923841,-8.332837845470095,-0.0019621005585729,3.179102583207246
qIl0D,5.8451501011641565,0.3982503940355721,1.993077850439855,53.90652206307938
7ULYZ,-11.393988707594554,5.1216906329633884,3.9976232213354392,110.992146709366
jBm0r,-2.4031375310824195,-4.035525662183924,-0.0027801351106635,3.179102583207246
iwEbI,10.589673785018157,-4.709586445224208,1.9977311520202643,53.90652206307938
6mws1,16.26610409068089,3.6309273619507993,0.0008043923953596,0.0
jw2jp,21.251725530580487,0.8734634559818186,3.9954500383999663,107.81304412615876
ha0oo,15.163295985534134,-9.87880581878905,3.0016132155440087,80.85978309461906
fPZAP,6.39537319379312,-12.723227792434349,4.999815022504475,134.76630515769844
q9LOt,6.814007746585702,-4.701559724970719,2.999311950187201,80.85978309461906
YmDPd,-2.4939557606960245,-6.574253696468682,4.0002627884234485,110.992146709366
uvn1v,-8.517906049397203,-5.052437807483643,4.004934137858637,110.992146709366
ckbR9,4.928223268902904,-7.578081828815902,0.0067761027910368,0.0
zVeog,7.89686828719915,-3.0883582435965407,2.996366216483917,80.85978309461906
PsOHx,-12.275566286783372,-2.089459695946197,1.9962623023395496,57.08562464628662
toYWD,1.1816524385192742,-3.7607597275118576,4.001730626771652,107.81304412615876
FPs2w,-14.97011793672299,-1.2657239990607383,4.004828781671055,110.992146709366
xmRIc,-0.7476623680391192,-1.7436508842104714,1.9949290047486608,53.90652206307938
aYh5S,5.897242116423382,-9.348742025592708,3.99892757582048,107.81304412615876
khr1p,12.286571817285669,-5.276176603881557,-0.0009693693537139,0.0
XaVld,-4.15233498349606,-7.26090160622104,-0.0075417287090315,3.179102583207246
FsY7H,-14.188770600959463,-4.733808262188793,3.997103481439613,110.992146709366
TXBtp,-2.225170604436159,-2.6675179981117125,4.000973766376827,110.992146709366
tEKiE,9.016394245869098,-4.247428715320459,3.9983462513260672,107.81304412615876
K31YG,-7.936799187929499,-8.857356043199871,0.0090914280096856,3.179102583207246
H2Eok,2.8584574481319542,5.05167689776336,4.005270463835186,107.81304412615876
nQrA4,-1.135762334912659,-4.957640326955863,4.9966934448019495,137.94540774090564
AhpaJ,-2.1085248637903726,-6.5480022850613,1.9991313577280656,57.08562464628662
ONcwN,16.146159801626283,-2.96885210902296,2.996416076880594,80.85978309461906
aM4Mf,-3.1415577135729675,-5.566322459733287,4.006601446376924,110.992146709366
06cxo,12.749609475796836,2.0448588562248315,3.9958852983465287,107.81304412615876
mTR6J,-14.097258102371711,-7.254709543711566,3.995362345649988,110.992146709366
LJghC,8.648229972384621,-5.434529839670174,3.0158483263676463,80.85978309461906
WSh0n,8.372534695516864,-6.690695018657218,0.9989010117219916,26.95326103153969
Jl1sP,-7.405046323700337,-11.954510983490858,3.998233765135616,110.992146709366
GeOjw,3.1217979559984608,-0.2531510319765768,3.9966419993024,110.992146709366
ja9k9,-5.417882601391036,-5.447175781951428,0.9957664449415978,30.132363614746943
pnSY0,5.150305515129972,-9.85575348372866,2.001461128954169,53.90652206307938
PTrDN,6.389577182153063,-4.441170646570035,0.0014187785863662,0.0
9VtLY,23.54132077863139,0.9304054653692956,0.9975995408806326,26.95326103153969
0Mw0w,8.372074205806294,2.514456607216542,0.999205193646788,26.95326103153969
kCb7r,-2.576442517397357,3.1718793598580977,2.9974127299908617,84.03888567782631
S7t8y,-17.911302718329875,-0.6123052156184476,4.000162105890822,110.992146709366
QN80s,6.1156439350974106,-2.399227920486596,-0.0166356697461229,0.0
pJRCD,-7.3127494245431715,-4.649244798875396,0.9914581006228108,30.132363614746943
wpwqY,10.796986751556554,-1.996127970650448,4.008945690965253,107.81304412615876
T6Yqu,-10.193000828219322,-5.901285125877447,4.9935917041492965,137.94540774090564
xWPMJ,6.24501296245438,-1.8090799962548323,2.003484788872388,53.90652206307938
vEScs,-6.614491022576656,-1.6278154293261773,-0.0074876673672236,3.179102583207246
AWX1U,7.470535501982107,1.8586808294524628,3.0041861624390527,80.85978309461906
WoD4c,-3.2267581816552315,-12.19380886232186,1.0068633125881956,30.132363614746943
s0uCz,-9.12028552667222,3.626675982610077,3.0015855868564083,84.03888567782631
6bUYM,-0.5545329115836495,0.5563988076340589,2.0087323257120127,53.90652206307938
lXsGF,3.6132925623215626,2.4496532099366948,4.998055468891106,134.76630515769844
hqL8k,0.5149302406849774,-5.251179136536365,5.004877416695405,134.76630515769844
e2hUV,6.139725174459939,-3.642109460919072,3.9971693948784472,107.81304412615876
M3Oyl,8.270487500473491,-10.585193630651627,4.0053378607527135,107.81304412615876
xQlGc,-3.735973751395299,-7.5892177284622,4.999363594719592,137.94540774090564
OzohQ,-3.8034948776450337,-2.888327227451611,3.99146432474616,110.992146709366
BHkTq,-15.52336198779301,-5.051343665173071,5.0009713294576255,137.94540774090564
s6sNR,2.8226730043154173,-0.9883107924720886,4.997988224848659,134.76630515769844
wnJxM,-4.462276728462876,-6.367574350712292,-0.0055846073336865,3.179102583207246
hmTeB,2.3119333530347137,3.937205189736546,4.003126471244483,107.81304412615876
KyH7k,1.293487804595724,-6.036464081082218,5.004411248619736,134.76630515769844
iRnnN,0.2059184132563896,-6.096783424679493,0.9999830087715902,26.95326103153969
J1ESP,-13.803020349482733,-4.1845624203813125,2.9984071263305365,84.03888567782631
Pwt2V,6.693098268748454,-2.9805498862732445,5.005065620034256,134.76630515769844
2xrF4,-16.76799732624999,-2.141457385179068,1.0004387230333065,30.132363614746943
jOWGP,4.153419723757815,-16.04046994564763,0.9963194528235882,26.95326103153969
E6S77,14.88871475117246,-3.6208744280614367,2.005858828267044,53.90652206307938
IKzaX,17.996485377660576,-5.169600609989288,0.002436998005819,0.0
B9cTk,-7.179874221160783,-8.221859841271558,4.0060283242409085,110.992146709366
nDh2U,-1.6997432998086728,-7.715734656153492,0.0037096864792259,3.179102583207246
u4sIq,4.666820228972265,-7.425071299815687,4.999942674694523,134.76630515769844
boK6S,-2.954985983140676,-8.821905358180489,4.9885998840728165,137.94540774090564
c4XGT,-6.100972809266305,2.2234202366760254,0.0007801406550654,3.179102583207246
4FLbZ,12.420986131632445,-4.376492033107986,2.0053876971811806,53.90652206307938
To75N,-13.69537051173525,-4.40987086842194,4.99497024792168,137.94540774090564
ZkMTz,11.071709335561383,-7.2981718321135425,1.9923511542962768,53.90652206307938
DEpIl,-11.34283504852512,-10.902864223992744,0.002174545539699,3.179102583207246
2CfYf,11.227872886129004,-4.284148524265577,2.011722380661237,53.90652206307938
I9OeT,-1.4821809154741308,-11.036459849503029,1.0058277651961385,30.132363614746943
ZRi9q,-6.856486522293135,3.954603909311553,2.0048677376358457,57.08562464628662
Rdlpc,9.353597998023018,1.0796604890993962,5.006361549850566,134.76630515769844
Q9ejy,-2.1364125954031623,-4.215039568722215,-0.0020022229133577,3.179102583207246
wLcfq,7.946374209241957,-0.065563775963882,-0.004851363691914,0.0
fCZd3,10.696581840870456,-9.729544241674905,1.9900492349800656,53.90652206307938
4PAxC,0.1991601140128045,1.3149482026323795,3.008781802518192,84.03888567782631
r22pW,-8.181739455730554,-3.996291853031293,2.0045702881445626,57.08562464628662
qIN53,-1.243293397528741,-6.934094526555492,5.002611158735196,137.94540774090564
9Rkfu,-7.4185502776829075,-11.156616748388029,0.0070182537907656,3.179102583207246
KPCyS,-8.696825282608422,-10.591709866723622,3.999092032568372,110.992146709366
QzxS4,-8.503338297755086,-6.489195375428066,4.003239601374166,110.992146709366
SxLNM,-5.158183356750884,-7.284009432674438,3.0015608482675487,84.03888567782631
JTPyp,7.257603343605001,-2.299727581709229,0.9968613300170336,26.95326103153969
fmNmQ,-0.1810160659839432,-10.13191411991358,0.000293661263225,3.179102583207246
CvXQI,-5.46106513782313,-13.389169784877842,5.003774127155131,137.94540774090564
a2aoJ,3.162437069859413,-6.774202640150055,2.9913902235418304,84.03888567782631
c0OyX,14.598863786104284,-5.321757636754505,1.0033730386713884,26.95326103153969
kX6xr,-7.003863573009594,-7.255331514345932,1.0074796926911045,30.132363614746943
eraiY,-12.435509642215065,-4.241741929052597,2.0007702524473383,57.08562464628662
2hvxy,0.4787330837120134,-12.057358837899384,5.000041689237203,134.76630515769844
HtPNn,9.185144496183849,-1.3656911671089844,-0.001803574685878,0.0
BM5KR,-2.3750298274448207,-3.360909519214806,3.0015285460865546,84.03888567782631
oTNtm,10.728095255452056,-6.527209628459593,0.0044636013658668,0.0
1BNCh,-10.08587117863506,-13.476559766482296,1.9975265152472224,57.08562464628662
S7Byw,13.590174175307745,-4.5208421465645605,2.002625591709056,53.90652206307938
VGjJR,-9.911223003007509,-1.7554705431385953,0.0014138859367184,3.179102583207246
01bdE,0.9364794890408764,-9.799433257626893,4.005149368441253,110.992146709366
wSLAQ,10.147299070393323,-6.049633536732053,4.999455761282753,134.76630515769844
qSG0p,1.120037690393815,-0.0540767426625512,0.0023991306496603,0.0
CDBDw,4.026633763750168,0.5250940830695638,-0.0051219646336621,0.0
Io4VE,-2.87676815855382,-2.3588735993304115,1.9982044276601825,57.08562464628662
pAhhr,-1.6092597238777886,-3.781159513987215,-0.0003509834465281,3.179102583207246
UB78B,14.104190033062718,-0.8368502515651031,5.001334131924264,134.76630515769844
CBhWs,8.114080651829866,0.4317013262911171,2.000226432545341,53.90652206307938
HYfvb,8.870394289452053,-6.415289395636768,4.003975666120695,107.81304412615876
K9c2c,9.927349220714236,-3.4652297596775465,4.998185414279166,134.76630515769844
YmKMP,-4.147059278039669,-12.202027564080376,0.9855349941628242,30.132363614746943
ZIG8X,-14.419135277715773,-3.957899471305309,3.0111108416086454,84.03888567782631
KPSaY,-6.8977080192781735,-2.3071439050769023,3.0012394380707588,84.03888567782631
CFpXx,-3.956619272322498,2.171273189070316,1.0024848261716357,30.132363614746943
kG5dJ,-9.160818297442386,-3.230616967178816,1.0044409262217808,30.132363614746943
PuvPz,0.9770145874220528,3.997361802341299,3.003894047508871,84.03888567782631
oqXaK,11.678014496253391,-6.425737344209081,-0.0059728219239193,0.0
ZpIPf,-9.9624847773568,-24.2607860126633,4.998089701505839,137.94540774090564
yuTXQ,-15.830461035538756,-5.00250654639124,0.9892298316939891,30.132363614746943
g4Dtj,-1.2089401434383085,-4.249995974185533,-0.0019044804203253,3.179102583207246
1EUEH,2.8187651224361185,-3.1552826795593507,0.0025088685784261,0.0
77jHa,13.25337802528554,-1.2184321892433134,4.002147664527628,107.81304412615876
K1aZW,-6.871625849421477,-4.961916473780579,1.999293331164087,53.90652206307938
WBKPu,-4.858443356143941,-6.978245990771892,4.996863357570875,137.94540774090564
6cZeS,8.267041817219939,-10.791423954049192,3.99887921785373,107.81304412615876
fqzb2,7.115676197389963,4.024902935903173,2.997904451525019,80.85978309461906
snxYD,-6.614258501254557,-6.612649261124695,4.0070594616501,110.992146709366
l07ls,-8.49691411400925,-5.744503598601376,1.0080519534444763,30.132363614746943
5JtSN,-7.523666053339093,-3.360996992691016,1.9972555206067248,57.08562464628662
LQD1Q,-9.054711346810327,-11.043203651142855,2.002317733150166,57.08562464628662
ASOGQ,1.7395726404089649,-9.930309579852285,3.0018030384481387,80.85978309461906
41HN0,7.781129061664067,-1.9698919610044223,2.999589767692392,80.85978309461906
iTATs,-2.956273928537576,-17.861888138442694,1.9918480367390068,57.08562464628662
Is8QB,14.346329862465089,3.2251012864360717,4.9980068510476965,134.76630515769844
NLV6N,-8.895227016896808,-6.577071008301824,1.9969476400891173,57.08562464628662
S0yGA,6.2053915264066974,-5.667490332181893,5.00101102298919,134.76630515769844
C4D4F,3.779149390100145,-12.76755204572228,0.9937242755192688,26.95326103153969
RnznI,-11.596925412791595,-8.890226935053278,2.0000802806407254,57.08562464628662
wXbN1,8.06150525084534,-16.019940196984678,2.004281148854288,53.90652206307938
jW8c3,11.141225649788948,-0.1851619835589009,5.0032956616732776,134.76630515769844
Ih6ab,0.3653780772002193,-2.2352817509120637,2.9945646443369847,80.85978309461906
TJ7Dd,13.401424730887086,-7.555344288955085,0.0037309645582726,0.0
PWk87,-6.4951379205547415,-1.3626875161332146,0.9971121997778292,30.132363614746943
iZtGL,6.905059928930831,-13.673086771151034,0.9965962818882654,26.95326103153969
Wcw2X,-10.997059502830734,-6.206075913359388,5.000288831311244,137.94540774090564
Bd0vw,1.5922219768194834,-4.532091518497029,4.992485466676432,134.76630515769844
nW0Az,-9.162266927198866,0.8349186250070435,5.008386698307191,137.94540774090564
XlBzN,-11.274355362588423,6.05612525053575,-0.0043738212556401,3.179102583207246
UWEIE,-6.352927090519327,-6.262839464289577,3.0035553276515543,84.03888567782631
IUJiN,-4.682855404205588,-5.340144912795619,1.0014382020724273,30.132363614746943
EXqAB,-5.589868771088279,-0.9619883547364642,3.0038393936437195,84.03888567782631
nXziE,1.7206695107195698,-8.889232510501893,1.0005478421733909,30.132363614746943
GFhFx,-6.4118744959830085,-1.4503972005214552,3.990433309481701,110.992146709366
W6o7U,2.396439658722201,-0.3100716833133137,0.0084849032306432,0.0
S2rYU,8.716297457503373,-6.461846885785977,1.998358126298424,53.90652206307938
wPnl3,-10.652136038987726,-4.951827780235745,0.0130414969961862,3.179102583207246
Vudmj,0.3673599086034977,-8.025557513906655,5.001522154279458,137.94540774090564
uVhCn,-9.308156770359156,0.7124280834849523,0.00494779700628,3.179102583207246
9mba4,6.949170365634524,-3.068383523187295,-0.006607099459326,0.0
9msgc,0.838280214312519,-5.9357208832823565,3.0009597961080345,84.03888567782631
esrLs,3.890328330064567,-11.13987648921074,0.0044972333509523,3.179102583207246
54892,8.438663239703468,-2.1239400689234382,4.997356850325981,134.76630515769844
